2016-06-06 07:06:02,close,18
2016-06-06 07:11:02,close,18
2016-06-06 07:16:02,close,18
2016-06-06 07:21:02,close,18
2016-06-06 07:26:02,close,18
2016-06-06 07:31:02,close,18
2016-06-06 07:36:02,close,18
2016-06-06 07:41:02,close,18
2016-06-06 07:46:02,close,18
2016-06-06 07:51:02,close,18
2016-06-06 07:56:02,close,18
2016-06-06 08:00:04,open,12
2016-06-06 08:00:04,open,13
2016-06-06 08:00:04,open main,11
2016-06-06 08:01:02,close,18
2016-06-06 08:06:02,close,18
2016-06-06 08:11:02,close,18
2016-06-06 08:16:02,close,18
2016-06-06 08:20:03,close,13
2016-06-06 08:21:02,close,18
2016-06-06 08:26:02,close,18
2016-06-06 08:30:03,close,12
2016-06-06 08:30:03,close main,11
2016-06-06 08:31:02,close,18
2016-06-06 08:36:02,close,18
2016-06-06 08:41:01,close,18
2016-06-06 08:46:02,close,18
2016-06-06 08:51:02,close,18
2016-06-06 08:56:02,close,18
2016-06-06 09:01:02,close,18
2016-06-06 09:06:02,close,18
2016-06-06 09:11:02,close,18
2016-06-06 09:16:02,close,18
2016-06-06 09:21:02,close,18
2016-06-06 09:26:01,close,18
2016-06-06 09:31:02,close,18
2016-06-06 09:36:02,close,18
2016-06-06 09:41:02,close,18
2016-06-06 09:46:02,close,18
2016-06-06 09:51:02,close,18
2016-06-06 09:56:02,close,18
2016-06-06 10:01:02,close,18
2016-06-06 10:06:02,close,18
2016-06-06 10:11:01,close,18
2016-06-06 10:16:01,close,18
2016-06-06 10:21:02,close,18
2016-06-06 10:26:02,close,18
2016-06-06 10:31:02,close,18
2016-06-06 10:36:02,close,18
2016-06-06 10:41:01,close,18
2016-06-06 10:46:02,close,18
2016-06-06 10:51:02,close,18
2016-06-06 10:56:02,close,18
2016-06-06 11:01:01,close,18
2016-06-06 11:06:02,close,18
2016-06-06 11:11:02,close,18
2016-06-06 11:16:02,close,18
2016-06-06 11:21:02,close,18
2016-06-06 11:26:02,close,18
2016-06-06 11:31:01,close,18
2016-06-06 11:36:02,close,18
2016-06-06 11:41:02,close,18
2016-06-06 11:46:02,close,18
2016-06-06 11:51:02,close,18
2016-06-06 11:56:02,close,18
2016-06-06 12:00:04,open,12
2016-06-06 12:00:04,open main,11
2016-06-06 12:01:02,close,18
2016-06-06 12:06:02,close,18
2016-06-06 12:11:02,close,18
2016-06-06 12:16:02,close,18
2016-06-06 12:21:02,close,18
2016-06-06 12:26:02,close,18
2016-06-06 12:31:01,close,18
2016-06-06 12:36:02,close,18
2016-06-06 12:41:02,close,18
2016-06-06 12:45:02,close,12
2016-06-06 12:45:02,close main,11
2016-06-06 12:46:02,close,18
2016-06-06 12:51:02,close,18
2016-06-06 12:56:02,close,18
2016-06-06 13:01:02,close,18
2016-06-06 13:06:02,close,18
2016-06-06 13:11:02,close,18
2016-06-06 13:16:02,close,18
2016-06-06 13:21:02,close,18
2016-06-06 13:26:02,close,18
2016-06-06 13:31:02,close,18
2016-06-06 13:36:01,close,18
2016-06-06 13:41:02,close,18
2016-06-06 13:46:02,close,18
2016-06-06 13:51:02,close,18
2016-06-06 13:56:02,close,18
2016-06-06 14:01:01,close,18
2016-06-06 14:06:02,close,18
2016-06-06 14:11:02,close,18
2016-06-06 14:16:02,close,18
2016-06-06 14:21:02,close,18
2016-06-06 14:26:02,close,18
2016-06-06 14:31:02,close,18
2016-06-06 14:36:02,close,18
2016-06-06 14:41:02,close,18
2016-06-06 14:46:02,close,18
2016-06-06 14:51:02,close,18
2016-06-06 14:56:02,close,18
2016-06-06 15:01:02,close,18
2016-06-06 15:06:01,close,18
2016-06-06 15:11:02,close,18
2016-06-06 15:16:02,close,18
2016-06-06 15:21:02,close,18
2016-06-06 15:26:02,close,18
2016-06-06 15:31:02,close,18
2016-06-06 15:36:02,close,18
2016-06-06 15:41:02,close,18
2016-06-06 15:46:02,close,18
2016-06-06 15:51:02,close,18
2016-06-06 15:56:02,close,18
2016-06-06 16:01:02,close,18
2016-06-06 16:06:02,close,18
2016-06-06 16:11:02,close,18
2016-06-06 16:16:02,close,18
2016-06-06 16:21:02,close,18
2016-06-06 16:26:02,close,18
2016-06-06 16:31:02,close,18
2016-06-06 16:36:02,close,18
2016-06-06 16:41:02,close,18
2016-06-06 16:46:02,close,18
2016-06-06 16:51:02,close,18
2016-06-06 16:56:02,close,18
2016-06-06 17:01:02,close,18
2016-06-06 17:06:02,close,18
2016-06-06 17:11:01,close,18
2016-06-06 17:16:02,close,18
2016-06-06 17:21:02,close,18
2016-06-06 17:26:02,close,18
2016-06-06 17:31:02,close,18
2016-06-06 17:36:02,close,18
2016-06-06 17:41:02,close,18
2016-06-06 17:46:02,close,18
2016-06-06 17:51:02,close,18
2016-06-06 17:56:02,close,18
2016-06-06 18:01:01,close,18
2016-06-06 18:06:02,close,18
2016-06-06 18:11:01,close,18
2016-06-06 18:16:02,close,18
2016-06-06 18:21:02,close,18
2016-06-06 18:26:02,close,18
2016-06-06 18:31:02,close,18
2016-06-06 18:35:14,close,12
2016-06-06 18:35:14,close,13
2016-06-06 18:35:14,close,15
2016-06-06 18:35:14,close,16
2016-06-06 18:35:14,close,18
2016-06-06 18:35:14,close,22
2016-06-06 18:35:14,close main,11
2016-06-06 18:36:02,close,18
2016-06-06 18:41:02,close,18
2016-06-06 18:46:02,close,18
2016-06-06 18:51:01,close,18
2016-06-06 18:56:01,close,18
2016-06-06 19:01:02,close,18
2016-06-06 19:06:02,close,18
2016-06-06 19:11:02,close,18
2016-06-06 19:16:02,close,18
2016-06-06 19:21:02,close,18
2016-06-06 19:26:02,close,18
2016-06-06 19:31:02,close,18
2016-06-06 19:36:02,close,18
2016-06-06 19:41:02,close,18
2016-06-06 19:46:01,close,18
2016-06-06 19:51:02,close,18
2016-06-06 19:56:02,close,18
2016-06-06 20:01:01,close,18
2016-06-06 20:06:02,close,18
2016-06-06 20:11:01,close,18
2016-06-06 20:16:02,close,18
2016-06-06 20:21:02,close,18
2016-06-06 20:26:02,close,18
2016-06-06 20:31:02,close,18
2016-06-06 20:36:02,close,18
2016-06-06 20:41:02,close,18
2016-06-06 20:46:02,close,18
2016-06-06 20:51:02,close,18
2016-06-06 20:56:02,close,18
2016-06-06 21:00:04,open,12
2016-06-06 21:00:04,open main,11
2016-06-06 21:01:03,close,18
2016-06-06 21:06:02,close,18
2016-06-06 21:11:02,close,18
2016-06-06 21:16:02,close,18
2016-06-06 21:21:02,close,18
2016-06-06 21:26:02,close,18
2016-06-06 21:31:02,close,18
2016-06-06 21:36:02,close,18
2016-06-06 21:41:02,close,18
2016-06-06 21:46:02,close,18
2016-06-06 21:51:02,close,18
2016-06-06 21:56:02,close,18
2016-06-06 22:00:03,close,12
2016-06-06 22:00:03,close main,11
2016-06-06 22:01:02,close,18
2016-06-06 22:06:02,close,18
2016-06-06 22:11:02,close,18
2016-06-06 22:16:02,close,18
2016-06-06 22:21:02,close,18
2016-06-06 22:26:02,close,18
2016-06-06 22:31:02,close,18
2016-06-06 22:36:02,close,18
2016-06-06 22:41:02,close,18
2016-06-06 22:46:02,close,18
2016-06-06 22:51:02,close,18
2016-06-06 22:56:02,close,18
2016-06-06 23:01:02,close,18
2016-06-06 23:06:02,close,18
2016-06-06 23:11:02,close,18
2016-06-06 23:16:02,close,18
2016-06-06 23:21:02,close,18
2016-06-06 23:26:02,close,18
2016-06-06 23:31:02,close,18
2016-06-06 23:36:02,close,18
2016-06-06 23:41:02,close,18
2016-06-06 23:46:02,close,18
2016-06-06 23:51:02,close,18
2016-06-06 23:56:02,close,18
2016-06-07 00:01:02,close,18
2016-06-07 00:06:02,close,18
2016-06-07 00:11:02,close,18
2016-06-07 00:16:02,close,18
2016-06-07 00:21:02,close,18
2016-06-07 00:26:02,close,18
2016-06-07 00:31:02,close,18
2016-06-07 00:36:02,close,18
2016-06-07 00:41:02,close,18
2016-06-07 00:46:02,close,18
2016-06-07 00:51:02,close,18
2016-06-07 00:56:02,close,18
2016-06-07 01:00:04,open,16
2016-06-07 01:01:02,close,18
2016-06-07 01:06:02,close,18
2016-06-07 01:11:01,close,18
2016-06-07 01:16:02,close,18
2016-06-07 01:21:02,close,18
2016-06-07 01:26:01,close,18
2016-06-07 01:31:02,close,18
2016-06-07 01:36:02,close,18
2016-06-07 01:41:02,close,18
2016-06-07 01:46:02,close,18
2016-06-07 01:51:02,close,18
2016-06-07 01:56:02,close,18
2016-06-07 02:00:04,close,16
2016-06-07 02:01:02,close,18
2016-06-07 02:06:02,close,18
2016-06-07 02:11:02,close,18
2016-06-07 02:16:01,close,18
2016-06-07 02:21:02,close,18
2016-06-07 02:26:02,close,18
2016-06-07 02:31:02,close,18
2016-06-07 02:36:02,close,18
2016-06-07 02:41:02,close,18
2016-06-07 02:46:02,close,18
2016-06-07 02:51:02,close,18
2016-06-07 02:56:02,close,18
2016-06-07 03:01:02,close,18
2016-06-07 03:06:02,close,18
2016-06-07 03:11:02,close,18
2016-06-07 03:16:02,close,18
2016-06-07 03:21:02,close,18
2016-06-07 03:26:02,close,18
2016-06-07 03:31:02,close,18
2016-06-07 03:36:02,close,18
2016-06-07 03:41:02,close,18
2016-06-07 03:46:02,close,18
2016-06-07 03:51:01,close,18
2016-06-07 03:56:02,close,18
2016-06-07 04:01:01,close,18
2016-06-07 04:06:02,close,18
2016-06-07 04:11:02,close,18
2016-06-07 04:16:02,close,18
2016-06-07 04:21:02,close,18
2016-06-07 04:26:02,close,18
2016-06-07 04:31:02,close,18
2016-06-07 04:36:02,close,18
2016-06-07 04:41:02,close,18
2016-06-07 04:46:02,close,18
2016-06-07 04:51:02,close,18
2016-06-07 04:56:01,close,18
2016-06-07 05:01:01,close,18
2016-06-07 05:06:02,close,18
2016-06-07 05:11:02,close,18
2016-06-07 05:16:02,close,18
2016-06-07 05:21:01,close,18
2016-06-07 05:26:02,close,18
2016-06-07 05:31:02,close,18
2016-06-07 05:36:02,close,18
2016-06-07 05:41:02,close,18
2016-06-07 05:46:01,close,18
2016-06-07 05:51:02,close,18
2016-06-07 05:56:02,close,18
2016-06-07 06:01:02,close,18
2016-06-07 06:06:02,close,18
2016-06-07 06:11:02,close,18
2016-06-07 06:16:01,close,18
2016-06-07 06:21:02,close,18
2016-06-07 06:26:02,close,18
2016-06-07 06:31:02,close,18
2016-06-07 06:36:02,close,18
2016-06-07 06:41:02,close,18
2016-06-07 06:46:02,close,18
2016-06-07 06:51:01,close,18
2016-06-07 06:56:02,close,18
2016-06-07 07:01:02,close,18
2016-06-07 07:06:02,close,18
2016-06-07 07:11:02,close,18
2016-06-07 07:16:02,close,18
2016-06-07 07:21:02,close,18
2016-06-07 07:26:02,close,18
2016-06-07 07:31:01,close,18
2016-06-07 07:36:02,close,18
2016-06-07 07:41:02,close,18
2016-06-07 07:46:02,close,18
2016-06-07 07:51:02,close,18
2016-06-07 07:56:02,close,18
2016-06-07 08:00:04,open,12
2016-06-07 08:00:04,open,13
2016-06-07 08:00:04,open main,11
2016-06-07 08:01:02,close,18
2016-06-07 08:06:02,close,18
2016-06-07 08:11:02,close,18
2016-06-07 08:16:02,close,18
2016-06-07 08:20:02,close,13
2016-06-07 08:21:01,close,18
2016-06-07 08:26:01,close,18
2016-06-07 08:30:02,close,12
2016-06-07 08:30:02,close main,11
2016-06-07 08:31:02,close,18
2016-06-07 08:36:02,close,18
2016-06-07 08:41:02,close,18
2016-06-07 08:46:02,close,18
2016-06-07 08:51:02,close,18
2016-06-07 08:56:02,close,18
2016-06-07 09:01:01,close,18
2016-06-07 09:06:02,close,18
2016-06-07 09:11:02,close,18
2016-06-07 09:16:02,close,18
2016-06-07 09:21:02,close,18
2016-06-07 09:26:02,close,18
2016-06-07 09:31:02,close,18
2016-06-07 09:36:02,close,18
2016-06-07 09:41:02,close,18
2016-06-07 09:46:01,close,18
2016-06-07 09:51:02,close,18
2016-06-07 09:56:02,close,18
2016-06-07 10:01:02,close,18
2016-06-07 10:06:02,close,18
2016-06-07 10:11:02,close,18
2016-06-07 10:16:02,close,18
2016-06-07 10:21:02,close,18
2016-06-07 10:26:02,close,18
2016-06-07 10:31:02,close,18
2016-06-07 10:36:02,close,18
2016-06-07 10:41:02,close,18
2016-06-07 10:46:02,close,18
2016-06-07 10:51:02,close,18
2016-06-07 10:56:02,close,18
2016-06-07 11:01:02,close,18
2016-06-07 11:06:02,close,18
2016-06-07 11:11:02,close,18
2016-06-07 11:16:02,close,18
2016-06-07 11:21:02,close,18
2016-06-07 11:26:02,close,18
2016-06-07 11:31:02,close,18
2016-06-07 11:36:02,close,18
2016-06-07 11:41:02,close,18
2016-06-07 11:46:02,close,18
2016-06-07 11:51:02,close,18
2016-06-07 11:56:01,close,18
2016-06-07 12:00:03,open,12
2016-06-07 12:00:03,open main,11
2016-06-07 12:01:02,close,18
2016-06-07 12:06:02,close,18
2016-06-07 12:11:02,close,18
2016-06-07 12:16:02,close,18
2016-06-07 12:21:02,close,18
2016-06-07 12:26:02,close,18
2016-06-07 12:31:02,close,18
2016-06-07 12:36:02,close,18
2016-06-07 12:41:01,close,18
2016-06-07 12:45:02,close,12
2016-06-07 12:45:02,close main,11
2016-06-07 12:46:02,close,18
2016-06-07 12:51:02,close,18
2016-06-07 12:56:02,close,18
2016-06-07 13:01:02,close,18
2016-06-07 13:06:02,close,18
2016-06-07 13:11:02,close,18
2016-06-07 13:16:02,close,18
2016-06-07 13:21:02,close,18
2016-06-07 13:26:02,close,18
2016-06-07 13:31:01,close,18
2016-06-07 13:36:02,close,18
2016-06-07 13:41:02,close,18
2016-06-07 13:46:02,close,18
2016-06-07 13:51:02,close,18
2016-06-07 13:56:02,close,18
2016-06-07 14:01:02,close,18
2016-06-07 14:06:02,close,18
2016-06-07 14:11:02,close,18
2016-06-07 14:16:02,close,18
2016-06-07 14:21:02,close,18
2016-06-07 14:26:02,close,18
2016-06-07 14:31:02,close,18
2016-06-07 14:36:02,close,18
2016-06-07 14:41:02,close,18
2016-06-07 14:46:02,close,18
2016-06-07 14:51:02,close,18
2016-06-07 14:56:01,close,18
2016-06-07 15:01:02,close,18
2016-06-07 15:06:02,close,18
2016-06-07 15:11:02,close,18
2016-06-07 15:16:02,close,18
2016-06-07 15:21:02,close,18
2016-06-07 15:26:02,close,18
2016-06-07 15:31:02,close,18
2016-06-07 15:36:02,close,18
2016-06-07 15:41:02,close,18
2016-06-07 15:46:02,close,18
2016-06-07 15:51:02,close,18
2016-06-07 15:56:02,close,18
2016-06-07 16:01:02,close,18
2016-06-07 16:06:02,close,18
2016-06-07 16:11:02,close,18
2016-06-07 16:16:02,close,18
2016-06-07 16:21:01,close,18
2016-06-07 16:26:02,close,18
2016-06-07 16:31:02,close,18
2016-06-07 16:36:02,close,18
2016-06-07 16:41:02,close,18
2016-06-07 16:46:01,close,18
2016-06-07 16:51:02,close,18
2016-06-07 16:56:02,close,18
2016-06-07 17:01:02,close,18
2016-06-07 17:06:02,close,18
2016-06-07 17:11:02,close,18
2016-06-07 17:16:02,close,18
2016-06-07 17:21:02,close,18
2016-06-07 17:26:01,close,18
2016-06-07 17:31:02,close,18
2016-06-07 17:36:02,close,18
2016-06-07 17:41:02,close,18
2016-06-07 17:46:02,close,18
2016-06-07 17:51:01,close,18
2016-06-07 17:56:02,close,18
2016-06-07 18:01:02,close,18
2016-06-07 18:06:02,close,18
2016-06-07 18:11:02,close,18
2016-06-07 18:16:02,close,18
2016-06-07 18:21:02,close,18
2016-06-07 18:26:02,close,18
2016-06-07 18:31:01,close,18
2016-06-07 18:36:02,close,18
2016-06-07 18:41:02,close,18
2016-06-07 18:46:02,close,18
2016-06-07 18:51:02,close,18
2016-06-07 18:56:02,close,18
2016-06-07 19:01:02,close,18
2016-06-07 19:06:02,close,18
2016-06-07 19:11:01,close,18
2016-06-07 19:16:02,close,18
2016-06-07 19:21:02,close,18
2016-06-07 19:26:02,close,18
2016-06-07 19:31:02,close,18
2016-06-07 19:36:02,close,18
2016-06-07 19:41:02,close,18
2016-06-07 19:46:02,close,18
2016-06-07 19:51:02,close,18
2016-06-07 19:56:02,close,18
2016-06-07 20:01:02,close,18
2016-06-07 20:06:02,close,18
2016-06-07 20:11:02,close,18
2016-06-07 20:16:02,close,18
2016-06-07 20:21:02,close,18
2016-06-07 20:26:02,close,18
2016-06-07 20:31:02,close,18
2016-06-07 20:36:02,close,18
2016-06-07 20:41:02,close,18
2016-06-07 20:46:02,close,18
2016-06-07 20:51:02,close,18
2016-06-07 20:56:02,close,18
2016-06-07 21:00:03,open,12
2016-06-07 21:00:03,open main,11
2016-06-07 21:01:02,close,18
2016-06-07 21:06:01,close,18
2016-06-07 21:11:02,close,18
2016-06-07 21:16:02,close,18
2016-06-07 21:21:02,close,18
2016-06-07 21:26:01,close,18
2016-06-07 21:31:02,close,18
2016-06-07 21:36:01,close,18
2016-06-07 21:41:03,close,18
2016-06-07 21:46:02,close,18
2016-06-07 21:51:02,close,18
2016-06-07 21:56:02,close,18
2016-06-07 22:00:04,close,12
2016-06-07 22:00:04,close main,11
2016-06-07 22:01:02,close,18
2016-06-07 22:06:02,close,18
2016-06-07 22:11:02,close,18
2016-06-07 22:16:02,close,18
2016-06-07 22:21:02,close,18
2016-06-07 22:26:02,close,18
2016-06-07 22:31:02,close,18
2016-06-07 22:36:02,close,18
2016-06-07 22:41:02,close,18
2016-06-07 22:46:02,close,18
2016-06-07 22:51:02,close,18
2016-06-07 22:56:01,close,18
2016-06-07 23:01:02,close,18
2016-06-07 23:06:02,close,18
2016-06-07 23:11:02,close,18
2016-06-07 23:16:02,close,18
2016-06-07 23:21:02,close,18
2016-06-07 23:26:02,close,18
2016-06-07 23:31:02,close,18
2016-06-07 23:36:02,close,18
2016-06-07 23:41:02,close,18
2016-06-07 23:46:02,close,18
2016-06-07 23:51:01,close,18
2016-06-07 23:56:02,close,18
2016-06-08 00:01:02,close,18
2016-06-08 00:06:02,close,18
2016-06-08 00:11:01,close,18
2016-06-08 00:16:02,close,18
2016-06-08 00:21:02,close,18
2016-06-08 00:26:02,close,18
2016-06-08 00:31:02,close,18
2016-06-08 00:36:01,close,18
2016-06-08 00:41:02,close,18
2016-06-08 00:46:02,close,18
2016-06-08 00:51:02,close,18
2016-06-08 00:56:02,close,18
2016-06-08 01:00:03,open,16
2016-06-08 01:01:02,close,18
2016-06-08 01:06:01,close,18
2016-06-08 01:11:02,close,18
2016-06-08 01:16:01,close,18
2016-06-08 01:21:02,close,18
2016-06-08 01:26:02,close,18
2016-06-08 01:31:01,close,18
2016-06-08 01:36:02,close,18
2016-06-08 01:41:02,close,18
2016-06-08 01:46:02,close,18
2016-06-08 01:51:02,close,18
2016-06-08 01:56:02,close,18
2016-06-08 02:00:04,close,16
2016-06-08 02:01:02,close,18
2016-06-08 02:06:02,close,18
2016-06-08 02:11:02,close,18
2016-06-08 02:16:02,close,18
2016-06-08 02:21:02,close,18
2016-06-08 02:26:01,close,18
2016-06-08 02:31:02,close,18
2016-06-08 02:36:02,close,18
2016-06-08 02:41:02,close,18
2016-06-08 02:46:02,close,18
2016-06-08 02:51:02,close,18
2016-06-08 02:56:02,close,18
2016-06-08 03:01:02,close,18
2016-06-08 03:06:01,close,18
2016-06-08 03:11:02,close,18
2016-06-08 03:16:02,close,18
2016-06-08 03:21:01,close,18
2016-06-08 03:26:02,close,18
2016-06-08 03:31:02,close,18
2016-06-08 03:36:02,close,18
2016-06-08 03:41:02,close,18
2016-06-08 03:46:02,close,18
2016-06-08 03:51:02,close,18
2016-06-08 03:56:02,close,18
2016-06-08 04:01:02,close,18
2016-06-08 04:06:01,close,18
2016-06-08 04:11:02,close,18
2016-06-08 04:16:02,close,18
2016-06-08 04:21:01,close,18
2016-06-08 04:26:02,close,18
2016-06-08 04:31:01,close,18
2016-06-08 04:36:02,close,18
2016-06-08 04:41:02,close,18
2016-06-08 04:46:02,close,18
2016-06-08 04:51:02,close,18
2016-06-08 04:56:02,close,18
2016-06-08 05:01:02,close,18
2016-06-08 05:06:02,close,18
2016-06-08 05:11:02,close,18
2016-06-08 05:16:02,close,18
2016-06-08 05:21:02,close,18
2016-06-08 05:26:02,close,18
2016-06-08 05:31:02,close,18
2016-06-08 05:36:02,close,18
2016-06-08 05:41:01,close,18
2016-06-08 05:46:02,close,18
2016-06-08 05:51:02,close,18
2016-06-08 05:56:02,close,18
2016-06-08 06:01:02,close,18
2016-06-08 06:06:02,close,18
2016-06-08 06:11:02,close,18
2016-06-08 06:16:02,close,18
2016-06-08 06:21:02,close,18
2016-06-08 06:26:01,close,18
2016-06-08 06:31:02,close,18
2016-06-08 06:36:02,close,18
2016-06-08 06:41:02,close,18
2016-06-08 06:46:02,close,18
2016-06-08 06:51:02,close,18
2016-06-08 06:56:01,close,18
2016-06-08 07:01:02,close,18
2016-06-08 07:06:02,close,18
2016-06-08 07:11:02,close,18
2016-06-08 07:16:02,close,18
2016-06-08 07:21:02,close,18
2016-06-08 07:26:02,close,18
2016-06-08 07:31:02,close,18
2016-06-08 07:36:02,close,18
2016-06-08 07:41:02,close,18
2016-06-08 07:46:02,close,18
2016-06-08 07:51:02,close,18
2016-06-08 07:56:02,close,18
2016-06-08 08:00:04,open,12
2016-06-08 08:00:04,open,13
2016-06-08 08:00:04,open main,11
2016-06-08 08:01:02,close,18
2016-06-08 08:06:01,close,18
2016-06-08 08:11:02,close,18
2016-06-08 08:16:02,close,18
2016-06-08 08:20:03,close,13
2016-06-08 08:21:02,close,18
2016-06-08 08:26:01,close,18
2016-06-08 08:30:02,close,12
2016-06-08 08:30:02,close main,11
2016-06-08 08:31:02,close,18
2016-06-08 08:36:02,close,18
2016-06-08 08:41:02,close,18
2016-06-08 08:46:02,close,18
2016-06-08 08:51:02,close,18
2016-06-08 08:56:02,close,18
2016-06-08 09:01:02,close,18
2016-06-08 09:06:02,close,18
2016-06-08 09:11:02,close,18
2016-06-08 09:16:02,close,18
2016-06-08 09:21:02,close,18
2016-06-08 09:26:02,close,18
2016-06-08 09:31:02,close,18
2016-06-08 09:36:02,close,18
2016-06-08 09:41:02,close,18
2016-06-08 09:46:02,close,18
2016-06-08 09:51:02,close,18
2016-06-08 09:56:02,close,18
2016-06-08 10:01:02,close,18
2016-06-08 10:06:02,close,18
2016-06-08 10:11:02,close,18
2016-06-08 10:16:02,close,18
2016-06-08 10:21:02,close,18
2016-06-08 10:26:02,close,18
2016-06-08 10:31:02,close,18
2016-06-08 10:36:02,close,18
2016-06-08 10:41:02,close,18
2016-06-08 10:46:02,close,18
2016-06-08 10:51:02,close,18
2016-06-08 10:56:02,close,18
2016-06-08 11:01:02,close,18
2016-06-08 11:06:02,close,18
2016-06-08 11:11:02,close,18
2016-06-08 11:16:02,close,18
2016-06-08 11:21:02,close,18
2016-06-08 11:26:02,close,18
2016-06-08 11:31:02,close,18
2016-06-08 11:36:02,close,18
2016-06-08 11:41:02,close,18
2016-06-08 11:46:02,close,18
2016-06-08 11:51:02,close,18
2016-06-08 11:56:02,close,18
2016-06-08 12:00:04,open,12
2016-06-08 12:00:04,open main,11
2016-06-08 12:01:02,close,18
2016-06-08 12:06:02,close,18
2016-06-08 12:11:02,close,18
2016-06-08 12:16:02,close,18
2016-06-08 12:21:02,close,18
2016-06-08 12:26:02,close,18
2016-06-08 12:31:02,close,18
2016-06-08 12:36:02,close,18
2016-06-08 12:41:02,close,18
2016-06-08 12:45:03,close,12
2016-06-08 12:45:03,close main,11
2016-06-08 12:46:02,close,18
2016-06-08 12:51:02,close,18
2016-06-08 12:56:02,close,18
2016-06-08 13:01:02,close,18
2016-06-08 13:06:02,close,18
2016-06-08 13:11:02,close,18
2016-06-08 13:16:02,close,18
2016-06-08 13:21:02,close,18
2016-06-08 13:26:02,close,18
2016-06-08 13:31:02,close,18
2016-06-08 13:36:02,close,18
2016-06-08 13:41:02,close,18
2016-06-08 13:46:02,close,18
2016-06-08 13:51:02,close,18
2016-06-08 13:56:02,close,18
2016-06-08 14:01:02,close,18
2016-06-08 14:06:02,close,18
2016-06-08 14:11:02,close,18
2016-06-08 14:16:02,close,18
2016-06-08 14:21:02,close,18
2016-06-08 14:26:02,close,18
2016-06-08 14:31:02,close,18
2016-06-08 14:36:02,close,18
2016-06-08 14:41:02,close,18
2016-06-08 14:46:02,close,18
2016-06-08 14:51:02,close,18
2016-06-08 14:56:02,close,18
2016-06-08 15:01:02,close,18
2016-06-08 15:06:02,close,18
2016-06-08 15:11:02,close,18
2016-06-08 15:16:02,close,18
2016-06-08 15:21:02,close,18
2016-06-08 15:26:02,close,18
2016-06-08 15:31:02,close,18
2016-06-08 15:36:02,close,18
2016-06-08 15:41:02,close,18
2016-06-08 15:46:02,close,18
2016-06-08 15:51:02,close,18
2016-06-08 15:56:02,close,18
2016-06-08 16:01:02,close,18
2016-06-08 16:06:02,close,18
2016-06-08 16:11:02,close,18
2016-06-08 16:16:02,close,18
2016-06-08 16:21:02,close,18
2016-06-08 16:26:02,close,18
2016-06-08 16:31:02,close,18
2016-06-08 16:36:02,close,18
2016-06-08 16:41:02,close,18
2016-06-08 16:46:02,close,18
2016-06-08 16:51:02,close,18
2016-06-08 16:56:02,close,18
2016-06-08 17:01:02,close,18
2016-06-08 17:06:02,close,18
2016-06-08 17:11:02,close,18
2016-06-08 17:16:02,close,18
2016-06-08 17:21:02,close,18
2016-06-08 17:26:02,close,18
2016-06-08 17:31:02,close,18
2016-06-08 17:36:02,close,18
2016-06-08 17:41:02,close,18
2016-06-08 17:46:02,close,18
2016-06-08 17:51:02,close,18
2016-06-08 17:56:02,close,18
2016-06-08 18:01:02,close,18
2016-06-08 18:06:02,close,18
2016-06-08 18:11:02,close,18
2016-06-08 18:16:02,close,18
2016-06-08 18:21:02,close,18
2016-06-08 18:26:02,close,18
2016-06-08 18:31:02,close,18
2016-06-08 18:36:02,close,18
2016-06-08 18:41:02,close,18
2016-06-08 18:46:02,close,18
2016-06-08 18:51:02,close,18
2016-06-08 18:56:02,close,18
2016-06-08 19:01:02,close,18
2016-06-08 19:06:02,close,18
2016-06-08 19:11:02,close,18
2016-06-08 19:16:02,close,18
2016-06-08 19:21:02,close,18
2016-06-08 19:26:02,close,18
2016-06-08 19:31:02,close,18
2016-06-08 19:36:02,close,18
2016-06-08 19:41:02,close,18
2016-06-08 19:46:02,close,18
2016-06-08 19:51:02,close,18
2016-06-08 19:56:02,close,18
2016-06-08 20:01:02,close,18
2016-06-08 20:06:02,close,18
2016-06-08 20:11:02,close,18
2016-06-08 20:16:02,close,18
2016-06-08 20:21:02,close,18
2016-06-08 20:26:02,close,18
2016-06-08 20:31:02,close,18
2016-06-08 20:36:02,close,18
2016-06-08 20:41:02,close,18
2016-06-08 20:46:02,close,18
2016-06-08 20:51:02,close,18
2016-06-08 20:56:02,close,18
2016-06-08 21:00:04,open,12
2016-06-08 21:00:04,open main,11
2016-06-08 21:01:02,close,18
2016-06-08 21:06:02,close,18
2016-06-08 21:11:02,close,18
2016-06-08 21:16:02,close,18
2016-06-08 21:21:02,close,18
2016-06-08 21:26:02,close,18
2016-06-08 21:31:02,close,18
2016-06-08 21:36:02,close,18
2016-06-08 21:41:02,close,18
2016-06-08 21:46:02,close,18
2016-06-08 21:51:02,close,18
2016-06-08 21:56:02,close,18
2016-06-08 22:00:03,close,12
2016-06-08 22:00:03,close main,11
2016-06-08 22:01:02,close,18
2016-06-08 22:06:02,close,18
2016-06-08 22:11:02,close,18
2016-06-08 22:16:02,close,18
2016-06-08 22:21:02,close,18
2016-06-08 22:26:02,close,18
2016-06-08 22:31:02,close,18
2016-06-08 22:36:02,close,18
2016-06-08 22:41:02,close,18
2016-06-08 22:46:02,close,18
2016-06-08 22:51:02,close,18
2016-06-08 22:56:02,close,18
2016-06-08 23:01:01,close,18
2016-06-08 23:06:02,close,18
